episode=493, steps=808, epsilon=0.0500, server_farm_reward=489.7900, server_reward=405.5700, episode_total_reward=895.3600, avg_reward_per_step=1.1081, rejected_tasks=78, completed_jobs=57, wall_time=186.06
episode=494, steps=762, epsilon=0.0500, server_farm_reward=435.1700, server_reward=361.6900, episode_total_reward=796.8600, avg_reward_per_step=1.0457, rejected_tasks=110, completed_jobs=56, wall_time=171.91
episode=495, steps=804, epsilon=0.0500, server_farm_reward=489.8800, server_reward=419.2000, episode_total_reward=909.0800, avg_reward_per_step=1.1307, rejected_tasks=65, completed_jobs=54, wall_time=183.14
episode=496, steps=816, epsilon=0.0500, server_farm_reward=505.8200, server_reward=420.0400, episode_total_reward=925.8600, avg_reward_per_step=1.1346, rejected_tasks=79, completed_jobs=57, wall_time=156.64
episode=497, steps=826, epsilon=0.0500, server_farm_reward=520.2500, server_reward=435.7200, episode_total_reward=955.9700, avg_reward_per_step=1.1573, rejected_tasks=69, completed_jobs=57, wall_time=185.18
episode=498, steps=810, epsilon=0.0500, server_farm_reward=517.0200, server_reward=435.6700, episode_total_reward=952.6900, avg_reward_per_step=1.1762, rejected_tasks=94, completed_jobs=57, wall_time=175.2
episode=499, steps=760, epsilon=0.0500, server_farm_reward=471.0900, server_reward=386.1600, episode_total_reward=857.2500, avg_reward_per_step=1.1280, rejected_tasks=79, completed_jobs=56, wall_time=173.46
episode=500, steps=846, epsilon=0.0500, server_farm_reward=532.4400, server_reward=451.0300, episode_total_reward=983.4700, avg_reward_per_step=1.1625, rejected_tasks=92, completed_jobs=57, wall_time=160.93
episode=501, steps=794, epsilon=0.0500, server_farm_reward=479.3400, server_reward=403.5200, episode_total_reward=882.8600, avg_reward_per_step=1.1119, rejected_tasks=94, completed_jobs=55, wall_time=155.85
episode=502, steps=880, epsilon=0.0500, server_farm_reward=525.6700, server_reward=436.2900, episode_total_reward=961.9600, avg_reward_per_step=1.0931, rejected_tasks=71, completed_jobs=58, wall_time=148.0
episode=503, steps=676, epsilon=0.0500, server_farm_reward=407.2400, server_reward=341.7600, episode_total_reward=749.0000, avg_reward_per_step=1.1080, rejected_tasks=102, completed_jobs=54, wall_time=175.86
episode=504, steps=790, epsilon=0.0500, server_farm_reward=458.1300, server_reward=378.6300, episode_total_reward=836.7600, avg_reward_per_step=1.0592, rejected_tasks=97, completed_jobs=56, wall_time=157.7
episode=505, steps=650, epsilon=0.0500, server_farm_reward=327.4100, server_reward=277.8800, episode_total_reward=605.2900, avg_reward_per_step=0.9312, rejected_tasks=118, completed_jobs=53, wall_time=151.83
episode=506, steps=754, epsilon=0.0500, server_farm_reward=479.5500, server_reward=398.5800, episode_total_reward=878.1300, avg_reward_per_step=1.1646, rejected_tasks=75, completed_jobs=56, wall_time=182.47
episode=507, steps=818, epsilon=0.0500, server_farm_reward=515.5900, server_reward=434.0900, episode_total_reward=949.6800, avg_reward_per_step=1.1610, rejected_tasks=68, completed_jobs=57, wall_time=160.55
episode=508, steps=752, epsilon=0.0500, server_farm_reward=429.1800, server_reward=355.6400, episode_total_reward=784.8200, avg_reward_per_step=1.0436, rejected_tasks=93, completed_jobs=56, wall_time=169.08
episode=509, steps=684, epsilon=0.0500, server_farm_reward=391.6900, server_reward=330.5900, episode_total_reward=722.2800, avg_reward_per_step=1.0560, rejected_tasks=101, completed_jobs=53, wall_time=181.58
episode=510, steps=658, epsilon=0.0500, server_farm_reward=374.7800, server_reward=308.4000, episode_total_reward=683.1800, avg_reward_per_step=1.0383, rejected_tasks=138, completed_jobs=54, wall_time=145.4
episode=511, steps=1038, epsilon=0.0500, server_farm_reward=712.5600, server_reward=615.3400, episode_total_reward=1327.9000, avg_reward_per_step=1.2793, rejected_tasks=36, completed_jobs=59, wall_time=157.31
episode=512, steps=956, epsilon=0.0500, server_farm_reward=622.4900, server_reward=520.7900, episode_total_reward=1143.2800, avg_reward_per_step=1.1959, rejected_tasks=62, completed_jobs=59, wall_time=185.04
episode=513, steps=790, epsilon=0.0500, server_farm_reward=490.1300, server_reward=410.7300, episode_total_reward=900.8600, avg_reward_per_step=1.1403, rejected_tasks=86, completed_jobs=56, wall_time=173.96
episode=514, steps=604, epsilon=0.0500, server_farm_reward=351.2900, server_reward=288.5700, episode_total_reward=639.8600, avg_reward_per_step=1.0594, rejected_tasks=99, completed_jobs=54, wall_time=139.81
episode=515, steps=654, epsilon=0.0500, server_farm_reward=361.0000, server_reward=296.3300, episode_total_reward=657.3300, avg_reward_per_step=1.0051, rejected_tasks=95, completed_jobs=52, wall_time=146.76
episode=516, steps=840, epsilon=0.0500, server_farm_reward=556.3500, server_reward=466.6600, episode_total_reward=1023.0100, avg_reward_per_step=1.2179, rejected_tasks=56, completed_jobs=57, wall_time=183.31
episode=517, steps=864, epsilon=0.0500, server_farm_reward=533.3300, server_reward=452.2900, episode_total_reward=985.6200, avg_reward_per_step=1.1408, rejected_tasks=63, completed_jobs=56, wall_time=164.33
episode=518, steps=910, epsilon=0.0500, server_farm_reward=603.5500, server_reward=509.0100, episode_total_reward=1112.5600, avg_reward_per_step=1.2226, rejected_tasks=48, completed_jobs=57, wall_time=181.58
episode=519, steps=916, epsilon=0.0500, server_farm_reward=602.0500, server_reward=506.2200, episode_total_reward=1108.2700, avg_reward_per_step=1.2099, rejected_tasks=68, completed_jobs=58, wall_time=173.74
episode=520, steps=830, epsilon=0.0500, server_farm_reward=513.4800, server_reward=428.5100, episode_total_reward=941.9900, avg_reward_per_step=1.1349, rejected_tasks=60, completed_jobs=56, wall_time=159.97
episode=521, steps=814, epsilon=0.0500, server_farm_reward=504.7200, server_reward=418.8300, episode_total_reward=923.5500, avg_reward_per_step=1.1346, rejected_tasks=65, completed_jobs=57, wall_time=200.95
episode=522, steps=960, epsilon=0.0500, server_farm_reward=604.7700, server_reward=503.9500, episode_total_reward=1108.7200, avg_reward_per_step=1.1549, rejected_tasks=34, completed_jobs=58, wall_time=152.82
episode=523, steps=792, epsilon=0.0500, server_farm_reward=448.9300, server_reward=383.1600, episode_total_reward=832.0900, avg_reward_per_step=1.0506, rejected_tasks=98, completed_jobs=52, wall_time=150.9
episode=524, steps=814, epsilon=0.0500, server_farm_reward=509.9200, server_reward=428.4600, episode_total_reward=938.3800, avg_reward_per_step=1.1528, rejected_tasks=81, completed_jobs=57, wall_time=187.6
episode=525, steps=970, epsilon=0.0500, server_farm_reward=624.9300, server_reward=535.6800, episode_total_reward=1160.6100, avg_reward_per_step=1.1965, rejected_tasks=51, completed_jobs=58, wall_time=184.84
episode=526, steps=652, epsilon=0.0500, server_farm_reward=367.9900, server_reward=291.9500, episode_total_reward=659.9400, avg_reward_per_step=1.0122, rejected_tasks=87, completed_jobs=52, wall_time=140.46
episode=527, steps=712, epsilon=0.0500, server_farm_reward=441.1400, server_reward=363.5400, episode_total_reward=804.6800, avg_reward_per_step=1.1302, rejected_tasks=60, completed_jobs=55, wall_time=138.59
episode=528, steps=814, epsilon=0.0500, server_farm_reward=541.0400, server_reward=450.9300, episode_total_reward=991.9700, avg_reward_per_step=1.2186, rejected_tasks=71, completed_jobs=57, wall_time=177.87
episode=529, steps=794, epsilon=0.0500, server_farm_reward=448.4200, server_reward=371.4200, episode_total_reward=819.8400, avg_reward_per_step=1.0325, rejected_tasks=83, completed_jobs=55, wall_time=154.17
episode=530, steps=738, epsilon=0.0500, server_farm_reward=405.8300, server_reward=331.1400, episode_total_reward=736.9700, avg_reward_per_step=0.9986, rejected_tasks=99, completed_jobs=55, wall_time=147.9
episode=531, steps=738, epsilon=0.0500, server_farm_reward=447.1200, server_reward=376.0600, episode_total_reward=823.1800, avg_reward_per_step=1.1154, rejected_tasks=58, completed_jobs=53, wall_time=150.54
episode=532, steps=882, epsilon=0.0500, server_farm_reward=571.3600, server_reward=482.4400, episode_total_reward=1053.8000, avg_reward_per_step=1.1948, rejected_tasks=51, completed_jobs=57, wall_time=159.92
episode=533, steps=818, epsilon=0.0500, server_farm_reward=481.0100, server_reward=405.2000, episode_total_reward=886.2100, avg_reward_per_step=1.0834, rejected_tasks=73, completed_jobs=54, wall_time=177.01
episode=534, steps=842, epsilon=0.0500, server_farm_reward=495.5800, server_reward=419.7600, episode_total_reward=915.3400, avg_reward_per_step=1.0871, rejected_tasks=89, completed_jobs=54, wall_time=131.01
episode=535, steps=814, epsilon=0.0500, server_farm_reward=514.2800, server_reward=434.8800, episode_total_reward=949.1600, avg_reward_per_step=1.1660, rejected_tasks=105, completed_jobs=56, wall_time=162.84
episode=536, steps=790, epsilon=0.0500, server_farm_reward=457.5900, server_reward=388.2600, episode_total_reward=845.8500, avg_reward_per_step=1.0707, rejected_tasks=88, completed_jobs=55, wall_time=141.83
episode=537, steps=790, epsilon=0.0500, server_farm_reward=449.6800, server_reward=362.5800, episode_total_reward=812.2600, avg_reward_per_step=1.0282, rejected_tasks=58, completed_jobs=56, wall_time=164.14
episode=538, steps=1030, epsilon=0.0500, server_farm_reward=707.7100, server_reward=604.1000, episode_total_reward=1311.8100, avg_reward_per_step=1.2736, rejected_tasks=21, completed_jobs=58, wall_time=188.98
episode=539, steps=826, epsilon=0.0500, server_farm_reward=556.0000, server_reward=467.8200, episode_total_reward=1023.8200, avg_reward_per_step=1.2395, rejected_tasks=62, completed_jobs=57, wall_time=196.94
episode=540, steps=812, epsilon=0.0500, server_farm_reward=490.6200, server_reward=414.4100, episode_total_reward=905.0300, avg_reward_per_step=1.1146, rejected_tasks=62, completed_jobs=56, wall_time=131.16
episode=541, steps=760, epsilon=0.0500, server_farm_reward=462.1200, server_reward=386.1600, episode_total_reward=848.2800, avg_reward_per_step=1.1162, rejected_tasks=86, completed_jobs=55, wall_time=164.57
episode=542, steps=830, epsilon=0.0500, server_farm_reward=473.5600, server_reward=389.9900, episode_total_reward=863.5500, avg_reward_per_step=1.0404, rejected_tasks=101, completed_jobs=57, wall_time=163.55
episode=543, steps=812, epsilon=0.0500, server_farm_reward=514.3200, server_reward=427.2500, episode_total_reward=941.5700, avg_reward_per_step=1.1596, rejected_tasks=70, completed_jobs=56, wall_time=170.15
episode=544, steps=1042, epsilon=0.0500, server_farm_reward=671.5800, server_reward=566.4000, episode_total_reward=1237.9800, avg_reward_per_step=1.1881, rejected_tasks=52, completed_jobs=60, wall_time=146.12
episode=545, steps=730, epsilon=0.0500, server_farm_reward=452.8500, server_reward=384.1700, episode_total_reward=837.0200, avg_reward_per_step=1.1466, rejected_tasks=58, completed_jobs=54, wall_time=152.46
episode=546, steps=660, epsilon=0.0500, server_farm_reward=340.3000, server_reward=280.7200, episode_total_reward=621.0200, avg_reward_per_step=0.9409, rejected_tasks=123, completed_jobs=54, wall_time=176.94
episode=547, steps=712, epsilon=0.0500, server_farm_reward=380.2400, server_reward=321.8300, episode_total_reward=702.0700, avg_reward_per_step=0.9861, rejected_tasks=103, completed_jobs=51, wall_time=153.9
episode=548, steps=868, epsilon=0.0500, server_farm_reward=549.2300, server_reward=461.1100, episode_total_reward=1010.3400, avg_reward_per_step=1.1640, rejected_tasks=63, completed_jobs=55, wall_time=142.74
episode=549, steps=914, epsilon=0.0500, server_farm_reward=572.2100, server_reward=488.9600, episode_total_reward=1061.1700, avg_reward_per_step=1.1610, rejected_tasks=68, completed_jobs=57, wall_time=154.33
episode=550, steps=854, epsilon=0.0500, server_farm_reward=507.5600, server_reward=426.9800, episode_total_reward=934.5400, avg_reward_per_step=1.0943, rejected_tasks=78, completed_jobs=55, wall_time=140.55
episode=551, steps=738, epsilon=0.0500, server_farm_reward=409.4100, server_reward=337.5400, episode_total_reward=746.9500, avg_reward_per_step=1.0121, rejected_tasks=121, completed_jobs=55, wall_time=159.55
episode=552, steps=768, epsilon=0.0500, server_farm_reward=460.5000, server_reward=384.5800, episode_total_reward=845.0800, avg_reward_per_step=1.1004, rejected_tasks=83, completed_jobs=55, wall_time=164.6
episode=553, steps=648, epsilon=0.0500, server_farm_reward=341.7800, server_reward=267.0400, episode_total_reward=608.8200, avg_reward_per_step=0.9395, rejected_tasks=87, completed_jobs=55, wall_time=145.65
episode=554, steps=856, epsilon=0.0500, server_farm_reward=575.1100, server_reward=485.9700, episode_total_reward=1061.0800, avg_reward_per_step=1.2396, rejected_tasks=51, completed_jobs=57, wall_time=171.0
episode=555, steps=820, epsilon=0.0500, server_farm_reward=539.8200, server_reward=457.7700, episode_total_reward=997.5900, avg_reward_per_step=1.2166, rejected_tasks=51, completed_jobs=57, wall_time=180.37
episode=556, steps=806, epsilon=0.0500, server_farm_reward=466.6300, server_reward=381.8900, episode_total_reward=848.5200, avg_reward_per_step=1.0528, rejected_tasks=99, completed_jobs=57, wall_time=161.47
episode=557, steps=832, epsilon=0.0500, server_farm_reward=525.9100, server_reward=436.1400, episode_total_reward=962.0500, avg_reward_per_step=1.1563, rejected_tasks=76, completed_jobs=57, wall_time=172.41
episode=558, steps=882, epsilon=0.0500, server_farm_reward=518.4700, server_reward=431.0800, episode_total_reward=949.5500, avg_reward_per_step=1.0766, rejected_tasks=98, completed_jobs=57, wall_time=140.56
episode=559, steps=902, epsilon=0.0500, server_farm_reward=552.7000, server_reward=459.2300, episode_total_reward=1011.9300, avg_reward_per_step=1.1219, rejected_tasks=74, completed_jobs=57, wall_time=168.02
episode=560, steps=906, epsilon=0.0500, server_farm_reward=599.1400, server_reward=506.5700, episode_total_reward=1105.7100, avg_reward_per_step=1.2204, rejected_tasks=75, completed_jobs=57, wall_time=172.41
episode=561, steps=740, epsilon=0.0500, server_farm_reward=431.4600, server_reward=358.0100, episode_total_reward=789.4700, avg_reward_per_step=1.0669, rejected_tasks=94, completed_jobs=56, wall_time=134.84
episode=562, steps=740, epsilon=0.0500, server_farm_reward=456.5100, server_reward=380.4800, episode_total_reward=836.9900, avg_reward_per_step=1.1311, rejected_tasks=82, completed_jobs=54, wall_time=141.48
episode=563, steps=726, epsilon=0.0500, server_farm_reward=420.2300, server_reward=352.7500, episode_total_reward=772.9800, avg_reward_per_step=1.0647, rejected_tasks=101, completed_jobs=54, wall_time=165.26
episode=564, steps=858, epsilon=0.0500, server_farm_reward=530.9900, server_reward=445.4500, episode_total_reward=976.4400, avg_reward_per_step=1.1380, rejected_tasks=66, completed_jobs=57, wall_time=184.3
episode=565, steps=922, epsilon=0.0500, server_farm_reward=598.0200, server_reward=506.6800, episode_total_reward=1104.7000, avg_reward_per_step=1.1982, rejected_tasks=35, completed_jobs=55, wall_time=175.43
episode=566, steps=694, epsilon=0.0500, server_farm_reward=348.5900, server_reward=282.0100, episode_total_reward=630.6000, avg_reward_per_step=0.9086, rejected_tasks=142, completed_jobs=53, wall_time=182.21
episode=567, steps=812, epsilon=0.0500, server_farm_reward=485.4800, server_reward=398.3600, episode_total_reward=883.8400, avg_reward_per_step=1.0885, rejected_tasks=70, completed_jobs=57, wall_time=174.87
episode=568, steps=960, epsilon=0.0500, server_farm_reward=636.6800, server_reward=532.8400, episode_total_reward=1169.5200, avg_reward_per_step=1.2182, rejected_tasks=29, completed_jobs=59, wall_time=187.86
episode=569, steps=934, epsilon=0.0500, server_farm_reward=621.6400, server_reward=523.5300, episode_total_reward=1145.1700, avg_reward_per_step=1.2261, rejected_tasks=37, completed_jobs=58, wall_time=160.1
episode=570, steps=722, epsilon=0.0500, server_farm_reward=376.8900, server_reward=302.1900, episode_total_reward=679.0800, avg_reward_per_step=0.9406, rejected_tasks=99, completed_jobs=55, wall_time=157.18
episode=571, steps=724, epsilon=0.0500, server_farm_reward=411.5500, server_reward=332.2800, episode_total_reward=743.8300, avg_reward_per_step=1.0274, rejected_tasks=98, completed_jobs=56, wall_time=131.42
episode=572, steps=810, epsilon=0.0500, server_farm_reward=490.7200, server_reward=416.4400, episode_total_reward=907.1600, avg_reward_per_step=1.1200, rejected_tasks=73, completed_jobs=53, wall_time=171.9
episode=573, steps=708, epsilon=0.0500, server_farm_reward=377.2200, server_reward=309.7600, episode_total_reward=686.9800, avg_reward_per_step=0.9703, rejected_tasks=92, completed_jobs=55, wall_time=136.88
episode=574, steps=784, epsilon=0.0500, server_farm_reward=474.2300, server_reward=400.6800, episode_total_reward=874.9100, avg_reward_per_step=1.1160, rejected_tasks=71, completed_jobs=56, wall_time=177.08
episode=575, steps=812, epsilon=0.0500, server_farm_reward=468.2400, server_reward=388.7300, episode_total_reward=856.9700, avg_reward_per_step=1.0554, rejected_tasks=84, completed_jobs=56, wall_time=159.23
episode=576, steps=882, epsilon=0.0500, server_farm_reward=579.5400, server_reward=485.6500, episode_total_reward=1065.1900, avg_reward_per_step=1.2077, rejected_tasks=45, completed_jobs=56, wall_time=170.04
episode=577, steps=732, epsilon=0.0500, server_farm_reward=426.2600, server_reward=353.1700, episode_total_reward=779.4300, avg_reward_per_step=1.0648, rejected_tasks=101, completed_jobs=55, wall_time=144.93
episode=578, steps=784, epsilon=0.0500, server_farm_reward=517.7700, server_reward=442.4100, episode_total_reward=960.1800, avg_reward_per_step=1.2247, rejected_tasks=78, completed_jobs=56, wall_time=171.24
episode=579, steps=836, epsilon=0.0500, server_farm_reward=535.2700, server_reward=457.8200, episode_total_reward=993.0900, avg_reward_per_step=1.1879, rejected_tasks=90, completed_jobs=56, wall_time=197.51
episode=580, steps=786, epsilon=0.0500, server_farm_reward=427.2000, server_reward=353.7400, episode_total_reward=780.9400, avg_reward_per_step=0.9936, rejected_tasks=124, completed_jobs=56, wall_time=163.16
episode=581, steps=882, epsilon=0.0500, server_farm_reward=555.8200, server_reward=482.4400, episode_total_reward=1038.2600, avg_reward_per_step=1.1772, rejected_tasks=81, completed_jobs=56, wall_time=158.62
episode=582, steps=638, epsilon=0.0500, server_farm_reward=336.4000, server_reward=277.0400, episode_total_reward=613.4400, avg_reward_per_step=0.9615, rejected_tasks=137, completed_jobs=54, wall_time=158.07
episode=583, steps=830, epsilon=0.0500, server_farm_reward=509.2000, server_reward=431.7200, episode_total_reward=940.9200, avg_reward_per_step=1.1336, rejected_tasks=70, completed_jobs=53, wall_time=156.28
episode=584, steps=788, epsilon=0.0500, server_farm_reward=479.8200, server_reward=403.1000, episode_total_reward=882.9200, avg_reward_per_step=1.1205, rejected_tasks=97, completed_jobs=56, wall_time=171.23
episode=585, steps=746, epsilon=0.0500, server_farm_reward=450.5100, server_reward=368.0600, episode_total_reward=818.5700, avg_reward_per_step=1.0973, rejected_tasks=102, completed_jobs=56, wall_time=152.16
episode=586, steps=948, epsilon=0.0500, server_farm_reward=608.4400, server_reward=519.1600, episode_total_reward=1127.6000, avg_reward_per_step=1.1895, rejected_tasks=61, completed_jobs=58, wall_time=158.6
episode=587, steps=792, epsilon=0.0500, server_farm_reward=471.4100, server_reward=399.1200, episode_total_reward=870.5300, avg_reward_per_step=1.0992, rejected_tasks=81, completed_jobs=53, wall_time=142.97
episode=588, steps=824, epsilon=0.0500, server_farm_reward=466.2400, server_reward=383.1700, episode_total_reward=849.4100, avg_reward_per_step=1.0308, rejected_tasks=100, completed_jobs=55, wall_time=193.84
episode=589, steps=712, epsilon=0.0500, server_farm_reward=423.2800, server_reward=354.0100, episode_total_reward=777.2900, avg_reward_per_step=1.0917, rejected_tasks=91, completed_jobs=54, wall_time=176.13
episode=590, steps=676, epsilon=0.0500, server_farm_reward=432.8800, server_reward=357.8100, episode_total_reward=790.6900, avg_reward_per_step=1.1697, rejected_tasks=76, completed_jobs=55, wall_time=176.28
episode=591, steps=920, epsilon=0.0500, server_farm_reward=605.5500, server_reward=511.8500, episode_total_reward=1117.4000, avg_reward_per_step=1.2146, rejected_tasks=43, completed_jobs=56, wall_time=201.33
episode=592, steps=564, epsilon=0.0500, server_farm_reward=291.8500, server_reward=232.2900, episode_total_reward=524.1400, avg_reward_per_step=0.9293, rejected_tasks=104, completed_jobs=52, wall_time=175.87
episode=593, steps=608, epsilon=0.0500, server_farm_reward=301.1800, server_reward=249.2600, episode_total_reward=550.4400, avg_reward_per_step=0.9053, rejected_tasks=156, completed_jobs=52, wall_time=173.57
episode=594, steps=842, epsilon=0.0500, server_farm_reward=542.5100, server_reward=455.0300, episode_total_reward=997.5400, avg_reward_per_step=1.1847, rejected_tasks=47, completed_jobs=57, wall_time=171.11
episode=595, steps=666, epsilon=0.0500, server_farm_reward=374.7400, server_reward=316.4500, episode_total_reward=691.1900, avg_reward_per_step=1.0378, rejected_tasks=101, completed_jobs=54, wall_time=169.72
episode=596, steps=736, epsilon=0.0500, server_farm_reward=381.0200, server_reward=307.4400, episode_total_reward=688.4600, avg_reward_per_step=0.9354, rejected_tasks=124, completed_jobs=56, wall_time=143.18
episode=597, steps=882, epsilon=0.0500, server_farm_reward=557.7500, server_reward=472.8300, episode_total_reward=1030.5800, avg_reward_per_step=1.1685, rejected_tasks=58, completed_jobs=54, wall_time=178.36
episode=598, steps=736, epsilon=0.0500, server_farm_reward=398.2500, server_reward=326.8100, episode_total_reward=725.0600, avg_reward_per_step=0.9851, rejected_tasks=104, completed_jobs=55, wall_time=153.18
episode=599, steps=798, epsilon=0.0500, server_farm_reward=479.7900, server_reward=399.5200, episode_total_reward=879.3100, avg_reward_per_step=1.1019, rejected_tasks=81, completed_jobs=56, wall_time=157.21
episode=600, steps=790, epsilon=0.0500, server_farm_reward=459.7100, server_reward=388.3000, episode_total_reward=848.0100, avg_reward_per_step=1.0734, rejected_tasks=86, completed_jobs=53, wall_time=153.87
episode=601, steps=786, epsilon=0.0500, server_farm_reward=460.0000, server_reward=385.8400, episode_total_reward=845.8400, avg_reward_per_step=1.0761, rejected_tasks=70, completed_jobs=54, wall_time=175.03
episode=602, steps=830, epsilon=0.0500, server_farm_reward=546.0800, server_reward=447.7700, episode_total_reward=993.8500, avg_reward_per_step=1.1974, rejected_tasks=31, completed_jobs=57, wall_time=173.22
episode=603, steps=858, epsilon=0.0500, server_farm_reward=514.0100, server_reward=432.6100, episode_total_reward=946.6200, avg_reward_per_step=1.1033, rejected_tasks=87, completed_jobs=57, wall_time=161.54
episode=604, steps=630, epsilon=0.0500, server_farm_reward=358.5400, server_reward=301.0900, episode_total_reward=659.6300, avg_reward_per_step=1.0470, rejected_tasks=105, completed_jobs=53, wall_time=168.39
episode=605, steps=796, epsilon=0.0500, server_farm_reward=462.1100, server_reward=388.6800, episode_total_reward=850.7900, avg_reward_per_step=1.0688, rejected_tasks=102, completed_jobs=56, wall_time=167.52
episode=606, steps=814, epsilon=0.0500, server_farm_reward=507.0700, server_reward=422.0400, episode_total_reward=929.1100, avg_reward_per_step=1.1414, rejected_tasks=65, completed_jobs=56, wall_time=186.36
episode=607, steps=746, epsilon=0.0500, server_farm_reward=431.9800, server_reward=355.2200, episode_total_reward=787.2000, avg_reward_per_step=1.0552, rejected_tasks=82, completed_jobs=55, wall_time=149.54
episode=608, steps=804, epsilon=0.0500, server_farm_reward=474.2700, server_reward=403.1500, episode_total_reward=877.4200, avg_reward_per_step=1.0913, rejected_tasks=84, completed_jobs=55, wall_time=177.47
episode=609, steps=844, epsilon=0.0500, server_farm_reward=556.0800, server_reward=462.6600, episode_total_reward=1018.7400, avg_reward_per_step=1.2070, rejected_tasks=48, completed_jobs=57, wall_time=155.07
episode=610, steps=790, epsilon=0.0500, server_farm_reward=466.6100, server_reward=388.2900, episode_total_reward=854.9000, avg_reward_per_step=1.0822, rejected_tasks=65, completed_jobs=54, wall_time=179.49
episode=611, steps=804, epsilon=0.0500, server_farm_reward=515.4300, server_reward=435.2500, episode_total_reward=950.6800, avg_reward_per_step=1.1824, rejected_tasks=45, completed_jobs=56, wall_time=153.88
episode=612, steps=984, epsilon=0.0500, server_farm_reward=644.2500, server_reward=550.5700, episode_total_reward=1194.8200, avg_reward_per_step=1.2142, rejected_tasks=61, completed_jobs=58, wall_time=188.7
episode=613, steps=684, epsilon=0.0500, server_farm_reward=422.9200, server_reward=349.9100, episode_total_reward=772.8300, avg_reward_per_step=1.1299, rejected_tasks=80, completed_jobs=54, wall_time=144.75
episode=614, steps=736, epsilon=0.0500, server_farm_reward=452.3200, server_reward=378.0800, episode_total_reward=830.4000, avg_reward_per_step=1.1283, rejected_tasks=70, completed_jobs=55, wall_time=165.29
episode=615, steps=686, epsilon=0.0500, server_farm_reward=403.0400, server_reward=341.5000, episode_total_reward=744.5400, avg_reward_per_step=1.0853, rejected_tasks=82, completed_jobs=54, wall_time=161.41
episode=616, steps=894, epsilon=0.0500, server_farm_reward=567.7400, server_reward=483.2800, episode_total_reward=1051.0200, avg_reward_per_step=1.1756, rejected_tasks=81, completed_jobs=57, wall_time=148.67
episode=617, steps=712, epsilon=0.0500, server_farm_reward=369.7800, server_reward=308.9700, episode_total_reward=678.7500, avg_reward_per_step=0.9533, rejected_tasks=116, completed_jobs=54, wall_time=164.19
episode=618, steps=744, epsilon=0.0500, server_farm_reward=444.2300, server_reward=370.0600, episode_total_reward=814.2900, avg_reward_per_step=1.0945, rejected_tasks=101, completed_jobs=56, wall_time=178.61
episode=619, steps=762, epsilon=0.0500, server_farm_reward=458.3500, server_reward=387.3700, episode_total_reward=845.7200, avg_reward_per_step=1.1099, rejected_tasks=106, completed_jobs=55, wall_time=143.19
episode=620, steps=742, epsilon=0.0500, server_farm_reward=390.3200, server_reward=320.7200, episode_total_reward=711.0400, avg_reward_per_step=0.9583, rejected_tasks=111, completed_jobs=54, wall_time=122.62
episode=621, steps=902, epsilon=0.0500, server_farm_reward=555.0100, server_reward=465.6500, episode_total_reward=1020.6600, avg_reward_per_step=1.1316, rejected_tasks=44, completed_jobs=57, wall_time=171.89
episode=622, steps=950, epsilon=0.0500, server_farm_reward=633.9000, server_reward=533.2100, episode_total_reward=1167.1100, avg_reward_per_step=1.2285, rejected_tasks=30, completed_jobs=58, wall_time=176.03
episode=623, steps=878, epsilon=0.0500, server_farm_reward=555.2100, server_reward=473.7100, episode_total_reward=1028.9200, avg_reward_per_step=1.1719, rejected_tasks=78, completed_jobs=57, wall_time=162.13
episode=624, steps=838, epsilon=0.0500, server_farm_reward=523.2100, server_reward=439.7700, episode_total_reward=962.9800, avg_reward_per_step=1.1491, rejected_tasks=72, completed_jobs=57, wall_time=153.74
episode=625, steps=700, epsilon=0.0500, server_farm_reward=411.8000, server_reward=337.0200, episode_total_reward=748.8200, avg_reward_per_step=1.0697, rejected_tasks=102, completed_jobs=55, wall_time=159.89
episode=626, steps=904, epsilon=0.0500, server_farm_reward=601.5000, server_reward=508.5900, episode_total_reward=1110.0900, avg_reward_per_step=1.2280, rejected_tasks=38, completed_jobs=57, wall_time=141.11
episode=627, steps=832, epsilon=0.0500, server_farm_reward=531.9300, server_reward=439.3500, episode_total_reward=971.2800, avg_reward_per_step=1.1674, rejected_tasks=47, completed_jobs=57, wall_time=148.81
episode=628, steps=776, epsilon=0.0500, server_farm_reward=450.9200, server_reward=386.2100, episode_total_reward=837.1300, avg_reward_per_step=1.0788, rejected_tasks=104, completed_jobs=54, wall_time=173.11
episode=629, steps=760, epsilon=0.0500, server_farm_reward=464.3400, server_reward=379.7400, episode_total_reward=844.0800, avg_reward_per_step=1.1106, rejected_tasks=92, completed_jobs=56, wall_time=159.25
episode=630, steps=850, epsilon=0.0500, server_farm_reward=486.8000, server_reward=405.3100, episode_total_reward=892.1100, avg_reward_per_step=1.0495, rejected_tasks=76, completed_jobs=55, wall_time=159.77
episode=631, steps=746, epsilon=0.0500, server_farm_reward=444.7200, server_reward=371.2700, episode_total_reward=815.9900, avg_reward_per_step=1.0938, rejected_tasks=107, completed_jobs=56, wall_time=161.62
episode=632, steps=754, epsilon=0.0500, server_farm_reward=451.8800, server_reward=372.9000, episode_total_reward=824.7800, avg_reward_per_step=1.0939, rejected_tasks=110, completed_jobs=56, wall_time=170.75
episode=633, steps=918, epsilon=0.0500, server_farm_reward=625.7200, server_reward=533.1100, episode_total_reward=1158.8300, avg_reward_per_step=1.2623, rejected_tasks=47, completed_jobs=58, wall_time=163.92
