episode=754, steps=452, epsilon=0.0500, server_farm_reward=40.6400, server_reward=4.1200, episode_total_reward=44.7600, avg_reward_per_step=0.0990, rejected_tasks=213, completed_jobs=49, wall_time=161.14
episode=755, steps=478, epsilon=0.0500, server_farm_reward=121.3000, server_reward=74.3100, episode_total_reward=195.6100, avg_reward_per_step=0.4092, rejected_tasks=151, completed_jobs=52, wall_time=193.72
episode=756, steps=480, epsilon=0.0500, server_farm_reward=88.8000, server_reward=43.4200, episode_total_reward=132.2200, avg_reward_per_step=0.2755, rejected_tasks=168, completed_jobs=51, wall_time=176.63
episode=757, steps=478, epsilon=0.0500, server_farm_reward=109.6300, server_reward=58.2600, episode_total_reward=167.8900, avg_reward_per_step=0.3512, rejected_tasks=135, completed_jobs=52, wall_time=181.26
episode=758, steps=496, epsilon=0.0500, server_farm_reward=125.2800, server_reward=72.3600, episode_total_reward=197.6400, avg_reward_per_step=0.3985, rejected_tasks=171, completed_jobs=53, wall_time=164.57
episode=759, steps=460, epsilon=0.0500, server_farm_reward=52.3500, server_reward=15.3600, episode_total_reward=67.7100, avg_reward_per_step=0.1472, rejected_tasks=182, completed_jobs=50, wall_time=170.09
episode=760, steps=480, epsilon=0.0500, server_farm_reward=69.1400, server_reward=24.1600, episode_total_reward=93.3000, avg_reward_per_step=0.1944, rejected_tasks=184, completed_jobs=52, wall_time=156.3
episode=761, steps=476, epsilon=0.0500, server_farm_reward=112.8100, server_reward=66.6600, episode_total_reward=179.4700, avg_reward_per_step=0.3770, rejected_tasks=127, completed_jobs=50, wall_time=154.24
episode=762, steps=462, epsilon=0.0500, server_farm_reward=67.2400, server_reward=29.4200, episode_total_reward=96.6600, avg_reward_per_step=0.2092, rejected_tasks=167, completed_jobs=51, wall_time=174.25
episode=763, steps=482, epsilon=0.0500, server_farm_reward=89.9300, server_reward=51.0500, episode_total_reward=140.9800, avg_reward_per_step=0.2925, rejected_tasks=174, completed_jobs=49, wall_time=170.48
episode=764, steps=474, epsilon=0.0500, server_farm_reward=114.0900, server_reward=68.6700, episode_total_reward=182.7600, avg_reward_per_step=0.3856, rejected_tasks=148, completed_jobs=50, wall_time=177.8
episode=765, steps=496, epsilon=0.0500, server_farm_reward=102.9300, server_reward=49.8900, episode_total_reward=152.8200, avg_reward_per_step=0.3081, rejected_tasks=191, completed_jobs=53, wall_time=197.14
episode=766, steps=466, epsilon=0.0500, server_farm_reward=67.1400, server_reward=35.0100, episode_total_reward=102.1500, avg_reward_per_step=0.2192, rejected_tasks=180, completed_jobs=46, wall_time=154.66
episode=767, steps=472, epsilon=0.0500, server_farm_reward=69.1100, server_reward=28.9500, episode_total_reward=98.0600, avg_reward_per_step=0.2078, rejected_tasks=163, completed_jobs=50, wall_time=165.91
episode=768, steps=456, epsilon=0.0500, server_farm_reward=55.9400, server_reward=19.3300, episode_total_reward=75.2700, avg_reward_per_step=0.1651, rejected_tasks=182, completed_jobs=50, wall_time=159.68
episode=769, steps=478, epsilon=0.0500, server_farm_reward=88.4500, server_reward=39.0000, episode_total_reward=127.4500, avg_reward_per_step=0.2666, rejected_tasks=115, completed_jobs=52, wall_time=198.51
episode=770, steps=444, epsilon=0.0500, server_farm_reward=63.6800, server_reward=40.6400, episode_total_reward=104.3200, avg_reward_per_step=0.2350, rejected_tasks=196, completed_jobs=49, wall_time=151.38
episode=771, steps=472, epsilon=0.0500, server_farm_reward=44.0000, server_reward=13.0100, episode_total_reward=57.0100, avg_reward_per_step=0.1208, rejected_tasks=137, completed_jobs=49, wall_time=155.97
episode=772, steps=484, epsilon=0.0500, server_farm_reward=93.5900, server_reward=52.2600, episode_total_reward=145.8500, avg_reward_per_step=0.3013, rejected_tasks=193, completed_jobs=50, wall_time=173.1
episode=773, steps=460, epsilon=0.0500, server_farm_reward=40.3000, server_reward=5.7600, episode_total_reward=46.0600, avg_reward_per_step=0.1001, rejected_tasks=207, completed_jobs=50, wall_time=143.28
episode=774, steps=470, epsilon=0.0500, server_farm_reward=80.8000, server_reward=37.3700, episode_total_reward=118.1700, avg_reward_per_step=0.2514, rejected_tasks=148, completed_jobs=51, wall_time=178.67
episode=775, steps=466, epsilon=0.0500, server_farm_reward=56.0400, server_reward=22.1500, episode_total_reward=78.1900, avg_reward_per_step=0.1678, rejected_tasks=141, completed_jobs=47, wall_time=170.25
episode=776, steps=444, epsilon=0.0500, server_farm_reward=44.3600, server_reward=28.1800, episode_total_reward=72.5400, avg_reward_per_step=0.1634, rejected_tasks=193, completed_jobs=45, wall_time=170.85
episode=777, steps=492, epsilon=0.0500, server_farm_reward=116.1200, server_reward=63.5200, episode_total_reward=179.6400, avg_reward_per_step=0.3651, rejected_tasks=172, completed_jobs=53, wall_time=174.89
episode=778, steps=476, epsilon=0.0500, server_farm_reward=68.3800, server_reward=37.9000, episode_total_reward=106.2800, avg_reward_per_step=0.2233, rejected_tasks=156, completed_jobs=49, wall_time=144.59
episode=779, steps=506, epsilon=0.0500, server_farm_reward=146.9100, server_reward=104.0900, episode_total_reward=251.0000, avg_reward_per_step=0.4960, rejected_tasks=177, completed_jobs=51, wall_time=182.07
episode=780, steps=492, epsilon=0.0500, server_farm_reward=129.3000, server_reward=79.5700, episode_total_reward=208.8700, avg_reward_per_step=0.4245, rejected_tasks=159, completed_jobs=53, wall_time=168.86
episode=781, steps=450, epsilon=0.0500, server_farm_reward=14.2000, server_reward=-9.8800, episode_total_reward=4.3200, avg_reward_per_step=0.0096, rejected_tasks=163, completed_jobs=46, wall_time=145.28
episode=782, steps=456, epsilon=0.0500, server_farm_reward=45.1500, server_reward=9.7500, episode_total_reward=54.9000, avg_reward_per_step=0.1204, rejected_tasks=150, completed_jobs=49, wall_time=164.82
episode=783, steps=480, epsilon=0.0500, server_farm_reward=85.5700, server_reward=33.7900, episode_total_reward=119.3600, avg_reward_per_step=0.2487, rejected_tasks=118, completed_jobs=52, wall_time=165.46
episode=784, steps=466, epsilon=0.0500, server_farm_reward=112.4300, server_reward=76.6800, episode_total_reward=189.1100, avg_reward_per_step=0.4058, rejected_tasks=151, completed_jobs=51, wall_time=179.18
episode=785, steps=458, epsilon=0.0500, server_farm_reward=68.0300, server_reward=36.6500, episode_total_reward=104.6800, avg_reward_per_step=0.2286, rejected_tasks=190, completed_jobs=49, wall_time=176.11
episode=786, steps=426, epsilon=0.0500, server_farm_reward=36.2600, server_reward=10.9000, episode_total_reward=47.1600, avg_reward_per_step=0.1107, rejected_tasks=171, completed_jobs=47, wall_time=164.89
episode=787, steps=470, epsilon=0.0500, server_farm_reward=101.1900, server_reward=56.6300, episode_total_reward=157.8200, avg_reward_per_step=0.3358, rejected_tasks=163, completed_jobs=51, wall_time=159.67
episode=788, steps=508, epsilon=0.0500, server_farm_reward=119.0100, server_reward=76.4100, episode_total_reward=195.4200, avg_reward_per_step=0.3847, rejected_tasks=145, completed_jobs=50, wall_time=180.23
episode=789, steps=470, epsilon=0.0500, server_farm_reward=53.1500, server_reward=14.9100, episode_total_reward=68.0600, avg_reward_per_step=0.1448, rejected_tasks=174, completed_jobs=49, wall_time=166.22
episode=790, steps=468, epsilon=0.0500, server_farm_reward=66.2600, server_reward=32.9600, episode_total_reward=99.2200, avg_reward_per_step=0.2120, rejected_tasks=175, completed_jobs=49, wall_time=165.39
episode=791, steps=492, epsilon=0.0500, server_farm_reward=85.5700, server_reward=37.8400, episode_total_reward=123.4100, avg_reward_per_step=0.2508, rejected_tasks=190, completed_jobs=52, wall_time=146.73
episode=792, steps=492, epsilon=0.0500, server_farm_reward=90.8300, server_reward=37.8400, episode_total_reward=128.6700, avg_reward_per_step=0.2615, rejected_tasks=172, completed_jobs=53, wall_time=176.9
episode=793, steps=446, epsilon=0.0500, server_farm_reward=11.3900, server_reward=-15.6700, episode_total_reward=-4.2800, avg_reward_per_step=-0.0096, rejected_tasks=154, completed_jobs=46, wall_time=134.83
episode=794, steps=480, epsilon=0.0500, server_farm_reward=88.8500, server_reward=46.6600, episode_total_reward=135.5100, avg_reward_per_step=0.2823, rejected_tasks=181, completed_jobs=51, wall_time=186.72
episode=795, steps=470, epsilon=0.0500, server_farm_reward=145.7200, server_reward=107.9900, episode_total_reward=253.7100, avg_reward_per_step=0.5398, rejected_tasks=136, completed_jobs=51, wall_time=209.21
episode=796, steps=452, epsilon=0.0500, server_farm_reward=66.8400, server_reward=36.2200, episode_total_reward=103.0600, avg_reward_per_step=0.2280, rejected_tasks=150, completed_jobs=49, wall_time=154.67
episode=797, steps=462, epsilon=0.0500, server_farm_reward=72.0100, server_reward=48.6000, episode_total_reward=120.6100, avg_reward_per_step=0.2611, rejected_tasks=219, completed_jobs=47, wall_time=168.84
episode=798, steps=468, epsilon=0.0500, server_farm_reward=73.9700, server_reward=39.3800, episode_total_reward=113.3500, avg_reward_per_step=0.2422, rejected_tasks=194, completed_jobs=49, wall_time=158.74
episode=799, steps=454, epsilon=0.0500, server_farm_reward=67.2500, server_reward=34.2500, episode_total_reward=101.5000, avg_reward_per_step=0.2236, rejected_tasks=205, completed_jobs=49, wall_time=180.97
episode=800, steps=456, epsilon=0.0500, server_farm_reward=52.2800, server_reward=19.2700, episode_total_reward=71.5500, avg_reward_per_step=0.1569, rejected_tasks=144, completed_jobs=48, wall_time=152.64
episode=801, steps=458, epsilon=0.0500, server_farm_reward=31.4400, server_reward=-1.9900, episode_total_reward=29.4500, avg_reward_per_step=0.0643, rejected_tasks=191, completed_jobs=50, wall_time=142.61
episode=802, steps=454, epsilon=0.0500, server_farm_reward=71.0500, server_reward=40.5100, episode_total_reward=111.5600, avg_reward_per_step=0.2457, rejected_tasks=174, completed_jobs=49, wall_time=151.54
episode=803, steps=464, epsilon=0.0500, server_farm_reward=47.1500, server_reward=11.4000, episode_total_reward=58.5500, avg_reward_per_step=0.1262, rejected_tasks=175, completed_jobs=48, wall_time=155.88
episode=804, steps=494, epsilon=0.0500, server_farm_reward=118.0900, server_reward=74.3600, episode_total_reward=192.4500, avg_reward_per_step=0.3896, rejected_tasks=156, completed_jobs=52, wall_time=201.2
episode=805, steps=448, epsilon=0.0500, server_farm_reward=23.1300, server_reward=1.6900, episode_total_reward=24.8200, avg_reward_per_step=0.0554, rejected_tasks=177, completed_jobs=46, wall_time=151.81
episode=806, steps=452, epsilon=0.0500, server_farm_reward=22.1800, server_reward=-8.7100, episode_total_reward=13.4700, avg_reward_per_step=0.0298, rejected_tasks=155, completed_jobs=49, wall_time=154.86
episode=807, steps=470, epsilon=0.0500, server_farm_reward=90.3900, server_reward=53.4200, episode_total_reward=143.8100, avg_reward_per_step=0.3060, rejected_tasks=171, completed_jobs=51, wall_time=165.42
episode=808, steps=440, epsilon=0.0500, server_farm_reward=46.2300, server_reward=19.2500, episode_total_reward=65.4800, avg_reward_per_step=0.1488, rejected_tasks=189, completed_jobs=47, wall_time=149.06
episode=809, steps=456, epsilon=0.0500, server_farm_reward=97.9300, server_reward=73.8400, episode_total_reward=171.7700, avg_reward_per_step=0.3767, rejected_tasks=154, completed_jobs=48, wall_time=172.83
episode=810, steps=472, epsilon=0.0500, server_farm_reward=57.5700, server_reward=22.5700, episode_total_reward=80.1400, avg_reward_per_step=0.1698, rejected_tasks=178, completed_jobs=49, wall_time=163.24
episode=811, steps=536, epsilon=0.0500, server_farm_reward=115.4800, server_reward=86.9400, episode_total_reward=202.4200, avg_reward_per_step=0.3776, rejected_tasks=172, completed_jobs=44, wall_time=173.69
episode=812, steps=456, epsilon=0.0500, server_farm_reward=34.6100, server_reward=6.4300, episode_total_reward=41.0400, avg_reward_per_step=0.0900, rejected_tasks=164, completed_jobs=49, wall_time=155.58
episode=813, steps=444, epsilon=0.0500, server_farm_reward=30.9900, server_reward=-0.7200, episode_total_reward=30.2700, avg_reward_per_step=0.0682, rejected_tasks=218, completed_jobs=49, wall_time=148.73
episode=814, steps=490, epsilon=0.0500, server_farm_reward=113.7300, server_reward=62.3100, episode_total_reward=176.0400, avg_reward_per_step=0.3593, rejected_tasks=135, completed_jobs=52, wall_time=209.85
episode=815, steps=462, epsilon=0.0500, server_farm_reward=62.3300, server_reward=29.3500, episode_total_reward=91.6800, avg_reward_per_step=0.1984, rejected_tasks=185, completed_jobs=47, wall_time=174.17
episode=816, steps=450, epsilon=0.0500, server_farm_reward=77.4800, server_reward=41.3200, episode_total_reward=118.8000, avg_reward_per_step=0.2640, rejected_tasks=147, completed_jobs=50, wall_time=153.39
episode=817, steps=478, epsilon=0.0500, server_farm_reward=105.2100, server_reward=64.6400, episode_total_reward=169.8500, avg_reward_per_step=0.3553, rejected_tasks=162, completed_jobs=49, wall_time=152.03
episode=818, steps=476, epsilon=0.0500, server_farm_reward=134.8400, server_reward=85.9400, episode_total_reward=220.7800, avg_reward_per_step=0.4638, rejected_tasks=164, completed_jobs=51, wall_time=183.01
episode=819, steps=486, epsilon=0.0500, server_farm_reward=161.2900, server_reward=114.4600, episode_total_reward=275.7500, avg_reward_per_step=0.5674, rejected_tasks=123, completed_jobs=51, wall_time=171.69
episode=820, steps=474, epsilon=0.0500, server_farm_reward=126.8700, server_reward=78.4400, episode_total_reward=205.3100, avg_reward_per_step=0.4331, rejected_tasks=126, completed_jobs=49, wall_time=178.09
episode=821, steps=486, epsilon=0.0500, server_farm_reward=108.1200, server_reward=63.0800, episode_total_reward=171.2000, avg_reward_per_step=0.3523, rejected_tasks=161, completed_jobs=50, wall_time=167.23
episode=822, steps=470, epsilon=0.0500, server_farm_reward=70.0100, server_reward=37.3900, episode_total_reward=107.4000, avg_reward_per_step=0.2285, rejected_tasks=169, completed_jobs=49, wall_time=166.27
episode=823, steps=448, epsilon=0.0500, server_farm_reward=114.8100, server_reward=85.1500, episode_total_reward=199.9600, avg_reward_per_step=0.4463, rejected_tasks=170, completed_jobs=50, wall_time=192.84
episode=824, steps=444, epsilon=0.0500, server_farm_reward=63.9700, server_reward=34.5900, episode_total_reward=98.5600, avg_reward_per_step=0.2220, rejected_tasks=163, completed_jobs=48, wall_time=152.57
episode=825, steps=458, epsilon=0.0500, server_farm_reward=76.8300, server_reward=43.0500, episode_total_reward=119.8800, avg_reward_per_step=0.2617, rejected_tasks=173, completed_jobs=50, wall_time=170.97
episode=826, steps=478, epsilon=0.0500, server_farm_reward=77.5200, server_reward=26.1600, episode_total_reward=103.6800, avg_reward_per_step=0.2169, rejected_tasks=150, completed_jobs=52, wall_time=197.17
episode=827, steps=498, epsilon=0.0500, server_farm_reward=85.2800, server_reward=44.7200, episode_total_reward=130.0000, avg_reward_per_step=0.2610, rejected_tasks=155, completed_jobs=50, wall_time=191.93
episode=828, steps=540, epsilon=0.0500, server_farm_reward=108.7200, server_reward=79.7000, episode_total_reward=188.4200, avg_reward_per_step=0.3489, rejected_tasks=165, completed_jobs=46, wall_time=177.81
episode=829, steps=458, epsilon=0.0500, server_farm_reward=72.3400, server_reward=33.3400, episode_total_reward=105.6800, avg_reward_per_step=0.2307, rejected_tasks=184, completed_jobs=49, wall_time=163.1
episode=830, steps=460, epsilon=0.0500, server_farm_reward=45.8700, server_reward=18.5800, episode_total_reward=64.4500, avg_reward_per_step=0.1401, rejected_tasks=129, completed_jobs=46, wall_time=164.04
episode=831, steps=474, epsilon=0.0500, server_farm_reward=51.1800, server_reward=10.9100, episode_total_reward=62.0900, avg_reward_per_step=0.1310, rejected_tasks=201, completed_jobs=49, wall_time=149.46
episode=832, steps=478, epsilon=0.0500, server_farm_reward=75.6200, server_reward=22.9500, episode_total_reward=98.5700, avg_reward_per_step=0.2062, rejected_tasks=136, completed_jobs=52, wall_time=193.02
episode=833, steps=458, epsilon=0.0500, server_farm_reward=59.6400, server_reward=33.4200, episode_total_reward=93.0600, avg_reward_per_step=0.2032, rejected_tasks=183, completed_jobs=47, wall_time=176.16
episode=834, steps=526, epsilon=0.0500, server_farm_reward=116.8700, server_reward=61.6200, episode_total_reward=178.4900, avg_reward_per_step=0.3393, rejected_tasks=142, completed_jobs=52, wall_time=187.15
episode=835, steps=458, epsilon=0.0500, server_farm_reward=48.6800, server_reward=14.0600, episode_total_reward=62.7400, avg_reward_per_step=0.1370, rejected_tasks=197, completed_jobs=49, wall_time=145.5
episode=836, steps=442, epsilon=0.0500, server_farm_reward=32.7000, server_reward=1.2800, episode_total_reward=33.9800, avg_reward_per_step=0.0769, rejected_tasks=165, completed_jobs=49, wall_time=130.81
episode=837, steps=462, epsilon=0.0500, server_farm_reward=33.8200, server_reward=0.4300, episode_total_reward=34.2500, avg_reward_per_step=0.0741, rejected_tasks=187, completed_jobs=49, wall_time=157.36
episode=838, steps=460, epsilon=0.0500, server_farm_reward=78.7600, server_reward=34.6400, episode_total_reward=113.4000, avg_reward_per_step=0.2465, rejected_tasks=146, completed_jobs=51, wall_time=160.93
episode=839, steps=472, epsilon=0.0500, server_farm_reward=92.6400, server_reward=45.0000, episode_total_reward=137.6400, avg_reward_per_step=0.2916, rejected_tasks=179, completed_jobs=50, wall_time=145.32
episode=840, steps=474, epsilon=0.0500, server_farm_reward=88.8200, server_reward=52.6700, episode_total_reward=141.4900, avg_reward_per_step=0.2985, rejected_tasks=176, completed_jobs=48, wall_time=170.91
episode=841, steps=486, epsilon=0.0500, server_farm_reward=79.3000, server_reward=50.2600, episode_total_reward=129.5600, avg_reward_per_step=0.2666, rejected_tasks=190, completed_jobs=49, wall_time=178.13
episode=842, steps=454, epsilon=0.0500, server_farm_reward=63.5100, server_reward=30.9000, episode_total_reward=94.4100, avg_reward_per_step=0.2080, rejected_tasks=164, completed_jobs=49, wall_time=161.45
episode=843, steps=478, epsilon=0.0500, server_farm_reward=111.6700, server_reward=64.6800, episode_total_reward=176.3500, avg_reward_per_step=0.3689, rejected_tasks=188, completed_jobs=52, wall_time=167.32
episode=844, steps=474, epsilon=0.0500, server_farm_reward=61.0300, server_reward=17.3500, episode_total_reward=78.3800, avg_reward_per_step=0.1654, rejected_tasks=140, completed_jobs=48, wall_time=124.08
episode=845, steps=460, epsilon=0.0500, server_farm_reward=57.5600, server_reward=15.3800, episode_total_reward=72.9400, avg_reward_per_step=0.1586, rejected_tasks=181, completed_jobs=51, wall_time=165.06
episode=846, steps=482, epsilon=0.0500, server_farm_reward=63.6200, server_reward=35.0900, episode_total_reward=98.7100, avg_reward_per_step=0.2048, rejected_tasks=188, completed_jobs=47, wall_time=149.35
episode=847, steps=456, epsilon=0.0500, server_farm_reward=50.3600, server_reward=19.3900, episode_total_reward=69.7500, avg_reward_per_step=0.1530, rejected_tasks=159, completed_jobs=49, wall_time=148.25
episode=848, steps=494, epsilon=0.0500, server_farm_reward=106.5000, server_reward=74.3600, episode_total_reward=180.8600, avg_reward_per_step=0.3661, rejected_tasks=191, completed_jobs=49, wall_time=186.97
episode=849, steps=474, epsilon=0.0500, server_farm_reward=99.1200, server_reward=52.6300, episode_total_reward=151.7500, avg_reward_per_step=0.3201, rejected_tasks=116, completed_jobs=50, wall_time=171.98
episode=850, steps=478, epsilon=0.0500, server_farm_reward=114.0600, server_reward=64.6800, episode_total_reward=178.7400, avg_reward_per_step=0.3739, rejected_tasks=155, completed_jobs=52, wall_time=164.94
episode=851, steps=488, epsilon=0.0500, server_farm_reward=100.0700, server_reward=48.3000, episode_total_reward=148.3700, avg_reward_per_step=0.3040, rejected_tasks=156, completed_jobs=51, wall_time=187.69
episode=852, steps=442, epsilon=0.0500, server_farm_reward=42.3100, server_reward=14.1100, episode_total_reward=56.4200, avg_reward_per_step=0.1276, rejected_tasks=152, completed_jobs=48, wall_time=165.26
episode=853, steps=480, epsilon=0.0500, server_farm_reward=104.3800, server_reward=62.6800, episode_total_reward=167.0600, avg_reward_per_step=0.3480, rejected_tasks=136, completed_jobs=51, wall_time=160.92
episode=854, steps=496, epsilon=0.0500, server_farm_reward=147.0400, server_reward=101.2500, episode_total_reward=248.2900, avg_reward_per_step=0.5006, rejected_tasks=173, completed_jobs=52, wall_time=193.85
episode=855, steps=478, epsilon=0.0500, server_farm_reward=119.3800, server_reward=71.2100, episode_total_reward=190.5900, avg_reward_per_step=0.3987, rejected_tasks=138, completed_jobs=52, wall_time=163.58
episode=856, steps=464, epsilon=0.0500, server_farm_reward=79.9100, server_reward=43.3700, episode_total_reward=123.2800, avg_reward_per_step=0.2657, rejected_tasks=162, completed_jobs=50, wall_time=178.51
episode=857, steps=438, epsilon=0.0500, server_farm_reward=54.4200, server_reward=30.7100, episode_total_reward=85.1300, avg_reward_per_step=0.1944, rejected_tasks=156, completed_jobs=49, wall_time=113.03
episode=858, steps=458, epsilon=0.0500, server_farm_reward=80.8400, server_reward=49.4800, episode_total_reward=130.3200, avg_reward_per_step=0.2845, rejected_tasks=201, completed_jobs=50, wall_time=179.73
episode=859, steps=508, epsilon=0.0500, server_farm_reward=94.9600, server_reward=50.7700, episode_total_reward=145.7300, avg_reward_per_step=0.2869, rejected_tasks=136, completed_jobs=48, wall_time=158.64
episode=860, steps=470, epsilon=0.0500, server_farm_reward=47.1400, server_reward=11.6900, episode_total_reward=58.8300, avg_reward_per_step=0.1252, rejected_tasks=133, completed_jobs=49, wall_time=162.52
episode=861, steps=472, epsilon=0.0500, server_farm_reward=102.4900, server_reward=64.3700, episode_total_reward=166.8600, avg_reward_per_step=0.3535, rejected_tasks=156, completed_jobs=50, wall_time=181.22
episode=862, steps=498, epsilon=0.0500, server_farm_reward=86.3700, server_reward=47.9200, episode_total_reward=134.2900, avg_reward_per_step=0.2697, rejected_tasks=158, completed_jobs=48, wall_time=167.59
episode=863, steps=458, epsilon=0.0500, server_farm_reward=105.3000, server_reward=68.7400, episode_total_reward=174.0400, avg_reward_per_step=0.3800, rejected_tasks=162, completed_jobs=48, wall_time=169.0
episode=864, steps=476, epsilon=0.0500, server_farm_reward=82.4200, server_reward=34.5800, episode_total_reward=117.0000, avg_reward_per_step=0.2458, rejected_tasks=179, completed_jobs=51, wall_time=176.36
episode=865, steps=480, epsilon=0.0500, server_farm_reward=84.1200, server_reward=46.7300, episode_total_reward=130.8500, avg_reward_per_step=0.2726, rejected_tasks=152, completed_jobs=50, wall_time=197.87
episode=866, steps=430, epsilon=0.0500, server_farm_reward=-2.2700, server_reward=-25.2400, episode_total_reward=-27.5100, avg_reward_per_step=-0.0640, rejected_tasks=203, completed_jobs=48, wall_time=122.71
episode=867, steps=488, epsilon=0.0500, server_farm_reward=104.0600, server_reward=54.6600, episode_total_reward=158.7200, avg_reward_per_step=0.3252, rejected_tasks=145, completed_jobs=51, wall_time=167.1
episode=868, steps=474, epsilon=0.0500, server_farm_reward=94.0800, server_reward=52.6600, episode_total_reward=146.7400, avg_reward_per_step=0.3096, rejected_tasks=174, completed_jobs=51, wall_time=156.68
episode=869, steps=480, epsilon=0.0500, server_farm_reward=73.1100, server_reward=30.6100, episode_total_reward=103.7200, avg_reward_per_step=0.2161, rejected_tasks=167, completed_jobs=50, wall_time=160.15
episode=870, steps=440, epsilon=0.0500, server_farm_reward=10.6400, server_reward=-12.8000, episode_total_reward=-2.1600, avg_reward_per_step=-0.0049, rejected_tasks=157, completed_jobs=48, wall_time=153.56
episode=871, steps=476, epsilon=0.0500, server_farm_reward=117.6500, server_reward=69.8900, episode_total_reward=187.5400, avg_reward_per_step=0.3940, rejected_tasks=137, completed_jobs=51, wall_time=175.54
episode=872, steps=472, epsilon=0.0500, server_farm_reward=51.1200, server_reward=12.9000, episode_total_reward=64.0200, avg_reward_per_step=0.1356, rejected_tasks=188, completed_jobs=51, wall_time=165.22
episode=873, steps=460, epsilon=0.0500, server_farm_reward=87.7100, server_reward=47.4800, episode_total_reward=135.1900, avg_reward_per_step=0.2939, rejected_tasks=112, completed_jobs=50, wall_time=188.14
episode=874, steps=438, epsilon=0.0500, server_farm_reward=16.2800, server_reward=-4.3500, episode_total_reward=11.9300, avg_reward_per_step=0.0272, rejected_tasks=199, completed_jobs=47, wall_time=135.11
episode=875, steps=470, epsilon=0.0500, server_farm_reward=43.3700, server_reward=2.0600, episode_total_reward=45.4300, avg_reward_per_step=0.0967, rejected_tasks=139, completed_jobs=50, wall_time=167.19
episode=876, steps=452, epsilon=0.0500, server_farm_reward=57.6000, server_reward=26.5800, episode_total_reward=84.1800, avg_reward_per_step=0.1862, rejected_tasks=151, completed_jobs=50, wall_time=158.71
episode=877, steps=478, epsilon=0.0500, server_farm_reward=74.3600, server_reward=26.1600, episode_total_reward=100.5200, avg_reward_per_step=0.2103, rejected_tasks=147, completed_jobs=52, wall_time=136.07
episode=878, steps=490, epsilon=0.0500, server_farm_reward=108.8600, server_reward=59.1000, episode_total_reward=167.9600, avg_reward_per_step=0.3428, rejected_tasks=174, completed_jobs=52, wall_time=156.42
episode=879, steps=472, epsilon=0.0500, server_farm_reward=4.9600, server_reward=-25.6200, episode_total_reward=-20.6600, avg_reward_per_step=-0.0438, rejected_tasks=223, completed_jobs=46, wall_time=141.36
episode=880, steps=464, epsilon=0.0500, server_farm_reward=72.4000, server_reward=33.4800, episode_total_reward=105.8800, avg_reward_per_step=0.2282, rejected_tasks=139, completed_jobs=50, wall_time=126.93
episode=881, steps=460, epsilon=0.0500, server_farm_reward=30.6200, server_reward=-3.9200, episode_total_reward=26.7000, avg_reward_per_step=0.0580, rejected_tasks=213, completed_jobs=49, wall_time=151.55
episode=882, steps=440, epsilon=0.0500, server_farm_reward=89.4600, server_reward=64.2000, episode_total_reward=153.6600, avg_reward_per_step=0.3492, rejected_tasks=148, completed_jobs=46, wall_time=169.12
episode=883, steps=462, epsilon=0.0500, server_farm_reward=50.2700, server_reward=22.9300, episode_total_reward=73.2000, avg_reward_per_step=0.1584, rejected_tasks=151, completed_jobs=46, wall_time=147.97
episode=884, steps=436, epsilon=0.0500, server_farm_reward=40.3600, server_reward=13.7100, episode_total_reward=54.0700, avg_reward_per_step=0.1240, rejected_tasks=150, completed_jobs=47, wall_time=166.61
episode=885, steps=468, epsilon=0.0500, server_farm_reward=37.9000, server_reward=0.8700, episode_total_reward=38.7700, avg_reward_per_step=0.0828, rejected_tasks=159, completed_jobs=49, wall_time=156.34
episode=886, steps=474, epsilon=0.0500, server_farm_reward=79.7300, server_reward=30.2700, episode_total_reward=110.0000, avg_reward_per_step=0.2321, rejected_tasks=138, completed_jobs=52, wall_time=184.3
episode=887, steps=462, epsilon=0.0500, server_farm_reward=92.8600, server_reward=45.4800, episode_total_reward=138.3400, avg_reward_per_step=0.2994, rejected_tasks=162, completed_jobs=51, wall_time=174.39
episode=888, steps=496, epsilon=0.0500, server_farm_reward=124.5100, server_reward=62.7300, episode_total_reward=187.2400, avg_reward_per_step=0.3775, rejected_tasks=88, completed_jobs=53, wall_time=180.19
episode=889, steps=462, epsilon=0.0500, server_farm_reward=76.4500, server_reward=35.8000, episode_total_reward=112.2500, avg_reward_per_step=0.2430, rejected_tasks=150, completed_jobs=49, wall_time=184.44
episode=890, steps=478, epsilon=0.0500, server_farm_reward=58.1800, server_reward=13.3000, episode_total_reward=71.4800, avg_reward_per_step=0.1495, rejected_tasks=159, completed_jobs=50, wall_time=143.87
episode=891, steps=476, epsilon=0.0500, server_farm_reward=97.1900, server_reward=57.0500, episode_total_reward=154.2400, avg_reward_per_step=0.3240, rejected_tasks=162, completed_jobs=51, wall_time=172.12
episode=892, steps=444, epsilon=0.0500, server_farm_reward=58.6400, server_reward=21.7400, episode_total_reward=80.3800, avg_reward_per_step=0.1810, rejected_tasks=144, completed_jobs=49, wall_time=141.41
episode=893, steps=440, epsilon=0.0500, server_farm_reward=-0.6200, server_reward=-25.6100, episode_total_reward=-26.2300, avg_reward_per_step=-0.0596, rejected_tasks=177, completed_jobs=49, wall_time=161.43
episode=894, steps=478, epsilon=0.0500, server_farm_reward=64.0200, server_reward=32.6000, episode_total_reward=96.6200, avg_reward_per_step=0.2021, rejected_tasks=136, completed_jobs=46, wall_time=174.08
