episode=141, steps=1036, epsilon=0.0100, server_farm_reward=693.5400, server_reward=588.4500, episode_total_reward=1281.9900, avg_reward_per_step=1.2374, rejected_tasks=47, completed_jobs=60, wall_time=162.83
episode=142, steps=748, epsilon=0.0100, server_farm_reward=465.1200, server_reward=398.2000, episode_total_reward=863.3200, avg_reward_per_step=1.1542, rejected_tasks=82, completed_jobs=53, wall_time=164.1
episode=143, steps=932, epsilon=0.0100, server_farm_reward=606.3600, server_reward=519.1000, episode_total_reward=1125.4600, avg_reward_per_step=1.2076, rejected_tasks=62, completed_jobs=57, wall_time=178.19
episode=144, steps=882, epsilon=0.0100, server_farm_reward=564.0200, server_reward=469.6000, episode_total_reward=1033.6200, avg_reward_per_step=1.1719, rejected_tasks=38, completed_jobs=58, wall_time=191.02
episode=145, steps=824, epsilon=0.0100, server_farm_reward=535.5900, server_reward=457.0900, episode_total_reward=992.6800, avg_reward_per_step=1.2047, rejected_tasks=60, completed_jobs=55, wall_time=162.89
episode=146, steps=814, epsilon=0.0100, server_farm_reward=518.3100, server_reward=431.6700, episode_total_reward=949.9800, avg_reward_per_step=1.1671, rejected_tasks=49, completed_jobs=57, wall_time=128.31
episode=147, steps=1028, epsilon=0.0100, server_farm_reward=693.0900, server_reward=596.4600, episode_total_reward=1289.5500, avg_reward_per_step=1.2544, rejected_tasks=38, completed_jobs=56, wall_time=157.94
episode=148, steps=770, epsilon=0.0100, server_farm_reward=424.3700, server_reward=347.2700, episode_total_reward=771.6400, avg_reward_per_step=1.0021, rejected_tasks=101, completed_jobs=55, wall_time=132.23
episode=149, steps=908, epsilon=0.0100, server_farm_reward=587.0500, server_reward=491.7500, episode_total_reward=1078.8000, avg_reward_per_step=1.1881, rejected_tasks=54, completed_jobs=58, wall_time=151.82
episode=150, steps=930, epsilon=0.0100, server_farm_reward=596.4300, server_reward=511.4800, episode_total_reward=1107.9100, avg_reward_per_step=1.1913, rejected_tasks=69, completed_jobs=56, wall_time=168.41
episode=151, steps=856, epsilon=0.0100, server_farm_reward=553.6500, server_reward=463.5000, episode_total_reward=1017.1500, avg_reward_per_step=1.1883, rejected_tasks=41, completed_jobs=56, wall_time=169.37
episode=152, steps=942, epsilon=0.0100, server_farm_reward=579.2800, server_reward=493.0600, episode_total_reward=1072.3400, avg_reward_per_step=1.1384, rejected_tasks=49, completed_jobs=55, wall_time=135.6
episode=153, steps=986, epsilon=0.0100, server_farm_reward=686.7000, server_reward=583.8800, episode_total_reward=1270.5800, avg_reward_per_step=1.2886, rejected_tasks=40, completed_jobs=59, wall_time=176.22
episode=154, steps=1016, epsilon=0.0100, server_farm_reward=664.6800, server_reward=569.9300, episode_total_reward=1234.6100, avg_reward_per_step=1.2152, rejected_tasks=35, completed_jobs=58, wall_time=170.91
episode=155, steps=912, epsilon=0.0100, server_farm_reward=588.7700, server_reward=503.8000, episode_total_reward=1092.5700, avg_reward_per_step=1.1980, rejected_tasks=59, completed_jobs=56, wall_time=145.88
episode=156, steps=900, epsilon=0.0100, server_farm_reward=591.4800, server_reward=509.3800, episode_total_reward=1100.8600, avg_reward_per_step=1.2232, rejected_tasks=44, completed_jobs=55, wall_time=146.63
episode=157, steps=734, epsilon=0.0100, server_farm_reward=440.4300, server_reward=364.0200, episode_total_reward=804.4500, avg_reward_per_step=1.0960, rejected_tasks=71, completed_jobs=54, wall_time=149.5
episode=158, steps=1048, epsilon=0.0100, server_farm_reward=700.8500, server_reward=595.7100, episode_total_reward=1296.5600, avg_reward_per_step=1.2372, rejected_tasks=38, completed_jobs=60, wall_time=171.47
episode=159, steps=706, epsilon=0.0100, server_farm_reward=396.0600, server_reward=321.3900, episode_total_reward=717.4500, avg_reward_per_step=1.0162, rejected_tasks=93, completed_jobs=54, wall_time=141.58
episode=160, steps=748, epsilon=0.0100, server_farm_reward=452.6600, server_reward=372.4800, episode_total_reward=825.1400, avg_reward_per_step=1.1031, rejected_tasks=70, completed_jobs=55, wall_time=152.97
episode=161, steps=788, epsilon=0.0100, server_farm_reward=530.5100, server_reward=444.8300, episode_total_reward=975.3400, avg_reward_per_step=1.2377, rejected_tasks=41, completed_jobs=56, wall_time=147.45
episode=162, steps=996, epsilon=0.0100, server_farm_reward=661.5500, server_reward=564.2500, episode_total_reward=1225.8000, avg_reward_per_step=1.2307, rejected_tasks=72, completed_jobs=59, wall_time=153.53
episode=163, steps=918, epsilon=0.0100, server_farm_reward=621.1300, server_reward=523.4800, episode_total_reward=1144.6100, avg_reward_per_step=1.2469, rejected_tasks=29, completed_jobs=57, wall_time=179.31
episode=164, steps=824, epsilon=0.0100, server_farm_reward=526.7600, server_reward=440.9300, episode_total_reward=967.6900, avg_reward_per_step=1.1744, rejected_tasks=88, completed_jobs=57, wall_time=172.17
episode=165, steps=860, epsilon=0.0100, server_farm_reward=549.3700, server_reward=462.7100, episode_total_reward=1012.0800, avg_reward_per_step=1.1768, rejected_tasks=53, completed_jobs=56, wall_time=165.96
episode=166, steps=1028, epsilon=0.0100, server_farm_reward=702.0700, server_reward=606.1900, episode_total_reward=1308.2600, avg_reward_per_step=1.2726, rejected_tasks=25, completed_jobs=58, wall_time=176.97
episode=167, steps=846, epsilon=0.0100, server_farm_reward=566.4100, server_reward=476.7100, episode_total_reward=1043.1200, avg_reward_per_step=1.2330, rejected_tasks=67, completed_jobs=56, wall_time=175.49
episode=168, steps=934, epsilon=0.0100, server_farm_reward=602.7300, server_reward=517.2100, episode_total_reward=1119.9400, avg_reward_per_step=1.1991, rejected_tasks=74, completed_jobs=57, wall_time=178.56
episode=169, steps=1068, epsilon=0.0100, server_farm_reward=722.4700, server_reward=617.4400, episode_total_reward=1339.9100, avg_reward_per_step=1.2546, rejected_tasks=30, completed_jobs=60, wall_time=198.51
episode=170, steps=880, epsilon=0.0100, server_farm_reward=550.0800, server_reward=458.7600, episode_total_reward=1008.8400, avg_reward_per_step=1.1464, rejected_tasks=62, completed_jobs=58, wall_time=150.49
episode=171, steps=826, epsilon=0.0100, server_farm_reward=493.5100, server_reward=416.4600, episode_total_reward=909.9700, avg_reward_per_step=1.1017, rejected_tasks=96, completed_jobs=55, wall_time=180.15
episode=172, steps=900, epsilon=0.0100, server_farm_reward=601.8900, server_reward=512.5900, episode_total_reward=1114.4800, avg_reward_per_step=1.2383, rejected_tasks=55, completed_jobs=58, wall_time=155.11
episode=173, steps=880, epsilon=0.0100, server_farm_reward=580.2900, server_reward=497.2800, episode_total_reward=1077.5700, avg_reward_per_step=1.2245, rejected_tasks=47, completed_jobs=56, wall_time=158.44
episode=174, steps=932, epsilon=0.0100, server_farm_reward=614.3800, server_reward=522.3200, episode_total_reward=1136.7000, avg_reward_per_step=1.2196, rejected_tasks=40, completed_jobs=57, wall_time=158.32
episode=175, steps=832, epsilon=0.0100, server_farm_reward=530.2900, server_reward=449.0000, episode_total_reward=979.2900, avg_reward_per_step=1.1770, rejected_tasks=78, completed_jobs=55, wall_time=151.42
episode=176, steps=858, epsilon=0.0100, server_farm_reward=591.2900, server_reward=493.6000, episode_total_reward=1084.8900, avg_reward_per_step=1.2644, rejected_tasks=38, completed_jobs=57, wall_time=180.12
episode=177, steps=826, epsilon=0.0100, server_farm_reward=523.2100, server_reward=435.7200, episode_total_reward=958.9300, avg_reward_per_step=1.1609, rejected_tasks=76, completed_jobs=57, wall_time=143.95
episode=178, steps=900, epsilon=0.0100, server_farm_reward=582.6800, server_reward=493.3300, episode_total_reward=1076.0100, avg_reward_per_step=1.1956, rejected_tasks=58, completed_jobs=58, wall_time=176.78
episode=179, steps=972, epsilon=0.0100, server_farm_reward=667.7300, server_reward=559.3600, episode_total_reward=1227.0900, avg_reward_per_step=1.2624, rejected_tasks=16, completed_jobs=59, wall_time=172.26
episode=180, steps=768, epsilon=0.0100, server_farm_reward=489.1200, server_reward=407.0500, episode_total_reward=896.1700, avg_reward_per_step=1.1669, rejected_tasks=56, completed_jobs=56, wall_time=171.69
episode=181, steps=894, epsilon=0.0100, server_farm_reward=594.6200, server_reward=505.7500, episode_total_reward=1100.3700, avg_reward_per_step=1.2308, rejected_tasks=38, completed_jobs=56, wall_time=159.45
episode=182, steps=992, epsilon=0.0100, server_farm_reward=652.1600, server_reward=555.4100, episode_total_reward=1207.5700, avg_reward_per_step=1.2173, rejected_tasks=27, completed_jobs=56, wall_time=191.92
episode=183, steps=826, epsilon=0.0100, server_farm_reward=489.9000, server_reward=413.2500, episode_total_reward=903.1500, avg_reward_per_step=1.0934, rejected_tasks=98, completed_jobs=56, wall_time=143.17
episode=184, steps=886, epsilon=0.0100, server_farm_reward=569.3600, server_reward=478.4400, episode_total_reward=1047.8000, avg_reward_per_step=1.1826, rejected_tasks=44, completed_jobs=57, wall_time=162.36
episode=185, steps=1062, epsilon=0.0100, server_farm_reward=709.4300, server_reward=604.1800, episode_total_reward=1313.6100, avg_reward_per_step=1.2369, rejected_tasks=34, completed_jobs=60, wall_time=166.23
episode=186, steps=1014, epsilon=0.0100, server_farm_reward=681.1300, server_reward=575.1400, episode_total_reward=1256.2700, avg_reward_per_step=1.2389, rejected_tasks=18, completed_jobs=59, wall_time=194.43
episode=187, steps=748, epsilon=0.0100, server_farm_reward=427.8100, server_reward=362.8300, episode_total_reward=790.6400, avg_reward_per_step=1.0570, rejected_tasks=84, completed_jobs=52, wall_time=135.85
episode=188, steps=772, epsilon=0.0100, server_farm_reward=455.9700, server_reward=380.6800, episode_total_reward=836.6500, avg_reward_per_step=1.0837, rejected_tasks=62, completed_jobs=53, wall_time=146.69
episode=189, steps=952, epsilon=0.0100, server_farm_reward=624.9300, server_reward=537.6400, episode_total_reward=1162.5700, avg_reward_per_step=1.2212, rejected_tasks=52, completed_jobs=57, wall_time=207.18
episode=190, steps=826, epsilon=0.0100, server_farm_reward=535.0400, server_reward=451.7700, episode_total_reward=986.8100, avg_reward_per_step=1.1947, rejected_tasks=60, completed_jobs=57, wall_time=193.67
episode=191, steps=928, epsilon=0.0100, server_farm_reward=626.5800, server_reward=529.5300, episode_total_reward=1156.1100, avg_reward_per_step=1.2458, rejected_tasks=26, completed_jobs=58, wall_time=178.74
episode=192, steps=946, epsilon=0.0100, server_farm_reward=630.0300, server_reward=537.2100, episode_total_reward=1167.2400, avg_reward_per_step=1.2339, rejected_tasks=41, completed_jobs=57, wall_time=177.46
episode=193, steps=814, epsilon=0.0100, server_farm_reward=536.3300, server_reward=460.5600, episode_total_reward=996.8900, avg_reward_per_step=1.2247, rejected_tasks=66, completed_jobs=55, wall_time=170.0
episode=194, steps=830, epsilon=0.0100, server_farm_reward=517.0400, server_reward=434.9300, episode_total_reward=951.9700, avg_reward_per_step=1.1470, rejected_tasks=67, completed_jobs=56, wall_time=164.05
episode=195, steps=1016, epsilon=0.0100, server_farm_reward=702.1500, server_reward=605.2400, episode_total_reward=1307.3900, avg_reward_per_step=1.2868, rejected_tasks=30, completed_jobs=59, wall_time=171.24
episode=196, steps=970, epsilon=0.0100, server_farm_reward=639.7200, server_reward=545.3500, episode_total_reward=1185.0700, avg_reward_per_step=1.2217, rejected_tasks=35, completed_jobs=56, wall_time=196.91
episode=197, steps=798, epsilon=0.0100, server_farm_reward=448.5600, server_reward=367.4400, episode_total_reward=816.0000, avg_reward_per_step=1.0226, rejected_tasks=97, completed_jobs=54, wall_time=170.87
episode=198, steps=874, epsilon=0.0100, server_farm_reward=563.3800, server_reward=477.6000, episode_total_reward=1040.9800, avg_reward_per_step=1.1911, rejected_tasks=58, completed_jobs=57, wall_time=152.15
episode=199, steps=642, epsilon=0.0100, server_farm_reward=375.2100, server_reward=314.7700, episode_total_reward=689.9800, avg_reward_per_step=1.0747, rejected_tasks=118, completed_jobs=53, wall_time=130.11
episode=200, steps=812, epsilon=0.0100, server_farm_reward=527.8800, server_reward=446.5100, episode_total_reward=974.3900, avg_reward_per_step=1.2000, rejected_tasks=88, completed_jobs=56, wall_time=173.11
episode=201, steps=716, epsilon=0.0100, server_farm_reward=386.1400, server_reward=330.6500, episode_total_reward=716.7900, avg_reward_per_step=1.0011, rejected_tasks=128, completed_jobs=53, wall_time=137.52
episode=202, steps=874, epsilon=0.0100, server_farm_reward=550.4500, server_reward=461.5700, episode_total_reward=1012.0200, avg_reward_per_step=1.1579, rejected_tasks=45, completed_jobs=55, wall_time=164.23
episode=203, steps=884, epsilon=0.0100, server_farm_reward=602.2400, server_reward=509.3300, episode_total_reward=1111.5700, avg_reward_per_step=1.2574, rejected_tasks=38, completed_jobs=57, wall_time=157.27
episode=204, steps=812, epsilon=0.0100, server_farm_reward=527.1100, server_reward=443.3000, episode_total_reward=970.4100, avg_reward_per_step=1.1951, rejected_tasks=66, completed_jobs=54, wall_time=165.99
episode=205, steps=1022, epsilon=0.0100, server_farm_reward=692.3600, server_reward=589.6100, episode_total_reward=1281.9700, avg_reward_per_step=1.2544, rejected_tasks=39, completed_jobs=59, wall_time=171.6
episode=206, steps=754, epsilon=0.0100, server_farm_reward=494.9300, server_reward=405.0000, episode_total_reward=899.9300, avg_reward_per_step=1.1935, rejected_tasks=55, completed_jobs=56, wall_time=155.63
episode=207, steps=918, epsilon=0.0100, server_farm_reward=570.2200, server_reward=478.5400, episode_total_reward=1048.7600, avg_reward_per_step=1.1424, rejected_tasks=74, completed_jobs=57, wall_time=162.53
episode=208, steps=930, epsilon=0.0100, server_farm_reward=634.8700, server_reward=540.3700, episode_total_reward=1175.2400, avg_reward_per_step=1.2637, rejected_tasks=32, completed_jobs=58, wall_time=140.92
episode=209, steps=964, epsilon=0.0100, server_farm_reward=665.8700, server_reward=567.3700, episode_total_reward=1233.2400, avg_reward_per_step=1.2793, rejected_tasks=40, completed_jobs=57, wall_time=187.04
episode=210, steps=714, epsilon=0.0100, server_farm_reward=430.8200, server_reward=361.5400, episode_total_reward=792.3600, avg_reward_per_step=1.1097, rejected_tasks=73, completed_jobs=54, wall_time=183.0
episode=211, steps=980, epsilon=0.0100, server_farm_reward=669.7800, server_reward=573.8200, episode_total_reward=1243.6000, avg_reward_per_step=1.2690, rejected_tasks=28, completed_jobs=57, wall_time=170.2
episode=212, steps=918, epsilon=0.0100, server_farm_reward=626.4000, server_reward=523.4800, episode_total_reward=1149.8800, avg_reward_per_step=1.2526, rejected_tasks=25, completed_jobs=58, wall_time=165.02
episode=213, steps=892, epsilon=0.0100, server_farm_reward=564.1700, server_reward=469.2300, episode_total_reward=1033.4000, avg_reward_per_step=1.1585, rejected_tasks=60, completed_jobs=58, wall_time=144.16
episode=214, steps=1102, epsilon=0.0100, server_farm_reward=762.3400, server_reward=657.2700, episode_total_reward=1419.6100, avg_reward_per_step=1.2882, rejected_tasks=22, completed_jobs=60, wall_time=164.16
episode=215, steps=816, epsilon=0.0100, server_farm_reward=492.6300, server_reward=410.4200, episode_total_reward=903.0500, avg_reward_per_step=1.1067, rejected_tasks=68, completed_jobs=55, wall_time=191.24
episode=216, steps=834, epsilon=0.0100, server_farm_reward=558.4600, server_reward=472.6600, episode_total_reward=1031.1200, avg_reward_per_step=1.2364, rejected_tasks=47, completed_jobs=57, wall_time=159.28
episode=217, steps=762, epsilon=0.0100, server_farm_reward=478.3400, server_reward=397.0000, episode_total_reward=875.3400, avg_reward_per_step=1.1487, rejected_tasks=52, completed_jobs=55, wall_time=161.05
episode=218, steps=852, epsilon=0.0100, server_farm_reward=500.8200, server_reward=422.5600, episode_total_reward=923.3800, avg_reward_per_step=1.0838, rejected_tasks=112, completed_jobs=55, wall_time=161.57
